1.383616594449999866e+02,3.910003059490001220e+01,1.197625756074999970e+02,8.188555582085000140e+01,1.495268955144999836e+02,9.796362165419999712e+01,1.065280286825000076e+02,1.077603118799999891e+02,1.389683805629999824e+02,1.037358536760000050e+02,1.127684041555000078e+02,7.497417589894999423e+01,1.433215843880000193e+02,7.444594123790000140e+01
1.385024925154999949e+02,3.912810806744999326e+01,1.204369547370000078e+02,8.159406143015000623e+01,1.496967655784999920e+02,9.799154546764999907e+01,1.061720544945000029e+02,1.076785615470000010e+02,1.388286908000000039e+02,1.036695123380000041e+02,1.130016198719999920e+02,7.496802450359999170e+01,1.433053982485000120e+02,7.443856350965000956e+01
1.386785077490000049e+02,3.913119136519999586e+01,1.209561144454999919e+02,8.136366083564999485e+01,1.498411182209999879e+02,9.802994820179999635e+01,1.057527012854999953e+02,1.076150287730000059e+02,1.386353046794999955e+02,1.036145527495000067e+02,1.131849430234999971e+02,7.494518125409999243e+01,1.432694472604999874e+02,7.443115085605001013e+01
1.391644859064999764e+02,3.915100898295000320e+01,1.217564858874999913e+02,8.122740884550000828e+01,1.502866346755000109e+02,9.814235809145000644e+01,1.055983957644999975e+02,1.075651427434999903e+02,1.387037419545000034e+02,1.035718395939999965e+02,1.136543624480000005e+02,7.493812128499999403e+01,1.435596034425000198e+02,7.442581875829999660e+01
1.394596334004999960e+02,3.923597571900000247e+01,1.224047756395000022e+02,8.131145414975000563e+01,1.505713086380000050e+02,9.834021850145001054e+01,1.051202484610000027e+02,1.076004237269999919e+02,1.385566263334999917e+02,1.036403417985000033e+02,1.139311954119999939e+02,7.502517522784999926e+01,1.436920133455000155e+02,7.450183507020000206e+01
1.397683053829999835e+02,3.931869090700001124e+01,1.230507405099999971e+02,8.151751100595001276e+01,1.507960455980000063e+02,9.844373700635000546e+01,1.045056566240000109e+02,1.075737950779999892e+02,1.383966425584999911e+02,1.037154926474999996e+02,1.141915791119999994e+02,7.510670166734999498e+01,1.438018423529999836e+02,7.458454384350000055e+01
1.405202475864999769e+02,3.933013096524999952e+01,1.242323248619999987e+02,8.172334130474999370e+01,1.514227204260000121e+02,9.843262781979998977e+01,1.043531300239999950e+02,1.073703590744999872e+02,1.387304016400000251e+02,1.036974578559999998e+02,1.149862574464999909e+02,7.512420443989999796e+01,1.443553611909999859e+02,7.459174416900000892e+01
1.412038172974999952e+02,3.935992573629999924e+01,1.254337582429999998e+02,8.201927678664999632e+01,1.519945684434999862e+02,9.845948044735000337e+01,1.041293272580000036e+02,1.070936431469999945e+02,1.390407264440000006e+02,1.036979590830000006e+02,1.157892982609999990e+02,7.514264168729999938e+01,1.448826135410000120e+02,7.461742618824999340e+01
1.415848494159999973e+02,3.941731631035000305e+01,1.262676082565000115e+02,8.247995704699999919e+01,1.522274364259999970e+02,9.848967428554999515e+01,1.035039611175000118e+02,1.067438820714999963e+02,1.389730637949999732e+02,1.037173323045000046e+02,1.162252290055000117e+02,7.514537628475000020e+01,1.450749955274999934e+02,7.465742646629999513e+01
1.421593144264999751e+02,3.919709989014999252e+01,1.272365702270000014e+02,8.283011093909999545e+01,1.526864474520000101e+02,9.829930487720000087e+01,1.030172427699999957e+02,1.061730579289999952e+02,1.390873485664999976e+02,1.035782338154999991e+02,1.167985320694999984e+02,7.491581267685000967e+01,1.454299051264999889e+02,7.447861597950000601e+01
1.426591537009999797e+02,3.900113919410000562e+01,1.281605116475000159e+02,8.317197390260000134e+01,1.531297913205000043e+02,9.812419301434999852e+01,1.026723384144999898e+02,1.056247818129999985e+02,1.392202974054999913e+02,1.034729600510000012e+02,1.173335171790000118e+02,7.468223684430000731e+01,1.457641323340000099e+02,7.432921612179998760e+01
1.429135240370000020e+02,3.911387124275000104e+01,1.287782443909999870e+02,8.367621546099999819e+01,1.533421431879999943e+02,9.820643949104999137e+01,1.024032033154999937e+02,1.053597266264999917e+02,1.391667705300000080e+02,1.035478838654999976e+02,1.176829426184999932e+02,7.471077904960000637e+01,1.459125205980000146e+02,7.442936906315000556e+01
1.431944504555000037e+02,3.922993523434999474e+01,1.292320324505000144e+02,8.410205072844999563e+01,1.535425559454999984e+02,9.836994856059999393e+01,1.023072070295000060e+02,1.051739790574999915e+02,1.391328321590000030e+02,1.036357939319999986e+02,1.180261208105000037e+02,7.475659954360000370e+01,1.460416286660000083e+02,7.452923404525000706e+01
1.431615374309999993e+02,3.932937420429999520e+01,1.292519975625000086e+02,8.447026521315000025e+01,1.533941771335000226e+02,9.859693783924998911e+01,1.020470625220000045e+02,1.050233673270000025e+02,1.387626088014999937e+02,1.037055365660000064e+02,1.180156689540000059e+02,7.477513069629999620e+01,1.458301547254999946e+02,7.462423157205000734e+01
1.431004860824999980e+02,3.941605404345000352e+01,1.292115063140000188e+02,8.477904741355000340e+01,1.532254503125000156e+02,9.882500760649999449e+01,1.019496854154999994e+02,1.049323827510000058e+02,1.384047835984999892e+02,1.037840544489999957e+02,1.179749286054999970e+02,7.477008262460000765e+01,1.456141763984999784e+02,7.471545374605000234e+01
1.432858961475000115e+02,3.921313014964999866e+01,1.292792536344999803e+02,8.476081345069999884e+01,1.532641619615000081e+02,9.880378263270000616e+01,1.021553912205000074e+02,1.046883617544999936e+02,1.382491879075000156e+02,1.036938429220000017e+02,1.180272661344999960e+02,7.452263872174999904e+01,1.455695562340000038e+02,7.457859927740000217e+01
1.434121667860000002e+02,3.897491247854999585e+01,1.292029361044999973e+02,8.459569650630000126e+01,1.532821778379999955e+02,9.879376834800000040e+01,1.025252949855000111e+02,1.044628180164999947e+02,1.380699436644999878e+02,1.035608325654999931e+02,1.180603318189999982e+02,7.422974551844998814e+01,1.455210350439999729e+02,7.443886641849999819e+01
1.432827685640000084e+02,3.899386332139999922e+01,1.287772884390000172e+02,8.441015054965001241e+01,1.530736251829999901e+02,9.902733596734999821e+01,1.029609232265000003e+02,1.045260638244999996e+02,1.377262791605000132e+02,1.036323579289999941e+02,1.179519773874999942e+02,7.413423780355000758e+01,1.452891314135000016e+02,7.453390505779999842e+01
1.428604298255000060e+02,3.906871799715000293e+01,1.278565049720000104e+02,8.393037021994999236e+01,1.525220777614999861e+02,9.923974967550000770e+01,1.033112804259999962e+02,1.046863683960000060e+02,1.370474809099999902e+02,1.037090547784999899e+02,1.174901545895000083e+02,7.404734008299999459e+01,1.447446283754999854e+02,7.462489205110000512e+01
1.424875867160000098e+02,3.914942720500000206e+01,1.267586843225000024e+02,8.320714255709999918e+01,1.519757903070000111e+02,9.939874367000000177e+01,1.039486292724999998e+02,1.048829888399999959e+02,1.363614820404999932e+02,1.037742287874999931e+02,1.170432726635000051e+02,7.397173217899999997e+01,1.441732581100000061e+02,7.470255059400000164e+01
1.420008817634999900e+02,3.923636036690000140e+01,1.253071565765000059e+02,8.238082079744999930e+01,1.512981008529999940e+02,9.966078740724999818e+01,1.046830096010000091e+02,1.051900634950000040e+02,1.355338870630000088e+02,1.039981997280000030e+02,1.164135614194999988e+02,7.398098087355000985e+01,1.434227477624999949e+02,7.489290164515000470e+01
1.415124397470000019e+02,3.931788558974999859e+01,1.236984655754999949e+02,8.135157121705000804e+01,1.505787971800000093e+02,9.991589055349999171e+01,1.056445260865000080e+02,1.054033300644999969e+02,1.346882199620000051e+02,1.041795498919999972e+02,1.157552348895000023e+02,7.394545103535000408e+01,1.426778863320000141e+02,7.507557615164999731e+01
1.411191836515000091e+02,3.937243075010000126e+01,1.221039245819999906e+02,8.004166756719999398e+01,1.499663859665000132e+02,1.000351930295500011e+02,1.069983145045000015e+02,1.053550396244999945e+02,1.339544408680000060e+02,1.041785953559999882e+02,1.152683797579999947e+02,7.380344236220000198e+01,1.420864749180000217e+02,7.515046568500000035e+01
1.409767656790000103e+02,3.940509232719998778e+01,1.207178290825000033e+02,7.863504997215000003e+01,1.496903783809999879e+02,1.001173825985000008e+02,1.088186224245000062e+02,1.051426971964999950e+02,1.335435139135000213e+02,1.041951657120000050e+02,1.151197512004999908e+02,7.365362123845000042e+01,1.418346227129999875e+02,7.522769696355000235e+01
1.411273311280000087e+02,3.940956304520000941e+01,1.196261077395000001e+02,7.719707123275000527e+01,1.497459695484999997e+02,1.001924405464999950e+02,1.110598796749999906e+02,1.047667476240000042e+02,1.334813264555000103e+02,1.042268547989999945e+02,1.152801134074999965e+02,7.347370352715000763e+01,1.419034710330000166e+02,7.529504613124998968e+01
1.414310570405000078e+02,3.916641190819999707e+01,1.187334675719999950e+02,7.554777255990001095e+01,1.499838303270000210e+02,1.000969946266999955e+02,1.135832647519999909e+02,1.039685019940000075e+02,1.335851735100000042e+02,1.040344801035000017e+02,1.155433910069999968e+02,7.304276330804999873e+01,1.421256297715000017e+02,7.512729565334998938e+01
1.417426288380000017e+02,3.892549750029998989e+01,1.179985069654999990e+02,7.390206747515000529e+01,1.502336541349999948e+02,9.997160885170001166e+01,1.161117563450000034e+02,1.029753865444999974e+02,1.336567856755000037e+02,1.038232588839999977e+02,1.157982726669999920e+02,7.262215890894999859e+01,1.423314160095000034e+02,7.494713037340000028e+01
1.417205576435000012e+02,3.899608315369999190e+01,1.171302609614999994e+02,7.261277281414999152e+01,1.501478792274999989e+02,1.001900542605000055e+02,1.181109909080000051e+02,1.022177040880000050e+02,1.333707163699999967e+02,1.039564774244999938e+02,1.157402132280000018e+02,7.255056238320000261e+01,1.422278245169999877e+02,7.508366093624999849e+01
1.416414404784999874e+02,3.907291709954999703e+01,1.164906876904999962e+02,7.139574955870000394e+01,1.500610196124999902e+02,1.004291659234999941e+02,1.199223444345000047e+02,1.013858672599999977e+02,1.330748509965000039e+02,1.040794011410000053e+02,1.156808061565000116e+02,7.247560074585000223e+01,1.421368597690000115e+02,7.521504595804999838e+01
1.418043400399999996e+02,3.906706408080000870e+01,1.163484942030000013e+02,7.013175830635000807e+01,1.500980794925000055e+02,1.005190869624999976e+02,1.216094478349999974e+02,1.004585382165000027e+02,1.329746689969999807e+02,1.040614277195000028e+02,1.158134995650000008e+02,7.232504451964999248e+01,1.421659170175000213e+02,7.525344706850000875e+01
1.419924481019999973e+02,3.903253544784999463e+01,1.166444113800000082e+02,6.889415877495000018e+01,1.501075996499999974e+02,1.006032579234999957e+02,1.228023451315000045e+02,9.970933555989999775e+01,1.329123806714999887e+02,1.040533757474999987e+02,1.159547207560000004e+02,7.222308660145000658e+01,1.421850179525000044e+02,7.529107624715000213e+01
1.418654805504999956e+02,3.897013409670000073e+01,1.172801912939999909e+02,6.762899943285000859e+01,1.499306574315000091e+02,1.005601997619999963e+02,1.232838571529999996e+02,9.903903641764999577e+01,1.326791963244999977e+02,1.038967457610000054e+02,1.159199689495000030e+02,7.205042318745000784e+01,1.420167713769999978e+02,7.521004594499999030e+01
1.417334247704999939e+02,3.892216315769999113e+01,1.183600741269999901e+02,6.650578093740000440e+01,1.497681661894999934e+02,1.004977495750000003e+02,1.231700874894999913e+02,9.858904151314999353e+01,1.324841307664999874e+02,1.037542167105000033e+02,1.158641171570000097e+02,7.189208923774999960e+01,1.418522817809999879e+02,7.512073556799998642e+01
1.416922544810000204e+02,3.891408109769999868e+01,1.199073757139999969e+02,6.566047726064999779e+01,1.497984450635000258e+02,1.005438495964999959e+02,1.226447425455000086e+02,9.848012911175000283e+01,1.325127065124999888e+02,1.037703489265000059e+02,1.159484053854999956e+02,7.181367442760000586e+01,1.418856918845000052e+02,7.513852875454999491e+01
1.415801791779999803e+02,3.890958189624999619e+01,1.216888284274999990e+02,6.506798114045000148e+01,1.498140532445000019e+02,1.005781422375000034e+02,1.216564669724999987e+02,9.850021564824999132e+01,1.325794587204999857e+02,1.037943802205000026e+02,1.160274953710000005e+02,7.170839145635000023e+01,1.419253184369999872e+02,7.515373088224998810e+01
1.415350294895000047e+02,3.892554705280000604e+01,1.236086140369999953e+02,6.474052665240000692e+01,1.498238279029999944e+02,1.005726146330000006e+02,1.202905088699999965e+02,9.854375397945000259e+01,1.326443828404999863e+02,1.037975101019999897e+02,1.161132073009999885e+02,7.162454835689999300e+01,1.419686019380000062e+02,7.517167318629999784e+01
1.415084581604999983e+02,3.899822173689999971e+01,1.254522492560000018e+02,6.468104185670000561e+01,1.498429001375000098e+02,1.005890339984999997e+02,1.185900630200000023e+02,9.846758373854999036e+01,1.326939326885000128e+02,1.038105385179999871e+02,1.161842637069999995e+02,7.155120055099999377e+01,1.420345752844999936e+02,7.519629158505000532e+01
1.414687879079999959e+02,3.906933811545000168e+01,1.272985691989999850e+02,6.497091417800000102e+01,1.498473756194999851e+02,1.006037632944999984e+02,1.166388571244999923e+02,9.823397961794999844e+01,1.328004535240000052e+02,1.038663159984999993e+02,1.162175846675000059e+02,7.148121497889999887e+01,1.421194888800000058e+02,7.522007334609999418e+01
1.414371178934999875e+02,3.908042633784999964e+01,1.289125051130000088e+02,6.554230114969999477e+01,1.498194850505000204e+02,1.005527459300000004e+02,1.146017564219999940e+02,9.776195945825000422e+01,1.329811858314999995e+02,1.039446816990000002e+02,1.162385232340000130e+02,7.142116555775000108e+01,1.421867787635000013e+02,7.523852140374999919e+01
1.414667402829999787e+02,3.909968490029999799e+01,1.301778658940000071e+02,6.630353620100000001e+01,1.497729078119999997e+02,1.005095584530000110e+02,1.126027878270000002e+02,9.702999553755000761e+01,1.331710149140000112e+02,1.040510047974999992e+02,1.162394759674999989e+02,7.137765548224999179e+01,1.422280286359999764e+02,7.527264292090001163e+01
1.414927376729999935e+02,3.912834568654999856e+01,1.313055702999999994e+02,6.730015508689999137e+01,1.497180566569999769e+02,1.004919627415000036e+02,1.107343495805000089e+02,9.611137630235000984e+01,1.333062097244999791e+02,1.041238424935000069e+02,1.162203736270000007e+02,7.133849016094998774e+01,1.422719476084999997e+02,7.530380145040000173e+01
1.416319030969999915e+02,3.921337121400000569e+01,1.322243545779999749e+02,6.854599807649999832e+01,1.499092802234999908e+02,1.005785951525000002e+02,1.091218032040000026e+02,9.526053800105000846e+01,1.335818300724999972e+02,1.043346123080000041e+02,1.164759364015000074e+02,7.133416116864999879e+01,1.424974462989999893e+02,7.542529744365000965e+01
1.417710732184999927e+02,3.931288586939999163e+01,1.328317170489999910e+02,6.970539563234999036e+01,1.501004378595000048e+02,1.007233812334999925e+02,1.075689538554999984e+02,9.434458532339999692e+01,1.338598786400000051e+02,1.045394548565000008e+02,1.168135576694999997e+02,7.129353532160000384e+01,1.427226025260000029e+02,7.556033059005000041e+01
1.417892868575000023e+02,3.934561964465000727e+01,1.330518404979999900e+02,7.046687825085000156e+01,1.500838138969999989e+02,1.007019333304999975e+02,1.061253883649999921e+02,9.318190667094999924e+01,1.339422044940000092e+02,1.045675183719999950e+02,1.170192850309999955e+02,7.112682435479999299e+01,1.427694367944999954e+02,7.558394548965000581e+01
1.421475865250000084e+02,3.935728670800000373e+01,1.332851580935000015e+02,7.084944318745000658e+01,1.504281879350000111e+02,1.005826626200000078e+02,1.054537571295000049e+02,9.232502645204999681e+01,1.343499078204999932e+02,1.046205528805000000e+02,1.175254299755000034e+02,7.101074061769999446e+01,1.431302340480000055e+02,7.561634403655000369e+01
1.424605635810000024e+02,3.936120177935000441e+01,1.332722466365000002e+02,7.080562262485000247e+01,1.507716280360000098e+02,1.005160946954999872e+02,1.051629433734999992e+02,9.196762297054999635e+01,1.347347524774999954e+02,1.046827358104999917e+02,1.178769114214999973e+02,7.096367424979999328e+01,1.434878563455000062e+02,7.565638132540000527e+01
1.424623757355000180e+02,3.936904512329999761e+01,1.327831548324999744e+02,7.033515923785000723e+01,1.507867625350000083e+02,1.004760901224999969e+02,1.048978789450000022e+02,9.197009931220000567e+01,1.347473254390000079e+02,1.047211322039999999e+02,1.178482813985000064e+02,7.096101887570000599e+01,1.435093788280000240e+02,7.568091769200000840e+01
1.424784872875000019e+02,3.940491096974999863e+01,1.321576636324999754e+02,6.948660922530000050e+01,1.508023293930000079e+02,1.004342481245000016e+02,1.050551897054999984e+02,9.231793984609998915e+01,1.347492889559999867e+02,1.047485543680000006e+02,1.178435867379999991e+02,7.102660052850001193e+01,1.435388590219999969e+02,7.571578823900000543e+01
1.421837200324999912e+02,3.943041230875000736e+01,1.309673763394999924e+02,6.835245980679999889e+01,1.504823489734999953e+02,1.004093654769999944e+02,1.053149821485000075e+02,9.294240351454999427e+01,1.344227563485000019e+02,1.047606366699999967e+02,1.174286153529999979e+02,7.103862587070000245e+01,1.432603541064999888e+02,7.575117892330000302e+01
1.415606622784999900e+02,3.940995039885000040e+01,1.292466918370000144e+02,6.703525139864999005e+01,1.498299304910000274e+02,1.004199525730000033e+02,1.056758221995000042e+02,9.369920645050000019e+01,1.337577395234999926e+02,1.047631099609999978e+02,1.165668641819999891e+02,7.100278612709999493e+01,1.426605261655000163e+02,7.576080310410000607e+01
1.412512871354999788e+02,3.937182395709999838e+01,1.276913424065000129e+02,6.561350688314999502e+01,1.495174583694999910e+02,1.004412549989999945e+02,1.067879603410000016e+02,9.443632708799999875e+01,1.334160983664999947e+02,1.047643137224999919e+02,1.160618210595000050e+02,7.098321032850000734e+01,1.424273429415000010e+02,7.577110739225000202e+01
1.412835326814999917e+02,3.935008989164999349e+01,1.262708963639999951e+02,6.433641673725000487e+01,1.495731100630000014e+02,1.004599413715000082e+02,1.084732391784999948e+02,9.502430612185000314e+01,1.334140831400000025e+02,1.047532757630000049e+02,1.158827452069999993e+02,7.099671564515000455e+01,1.426190736474999881e+02,7.580008789325000862e+01
1.413272115579999877e+02,3.933779999710001363e+01,1.249556425924999985e+02,6.318919914964999407e+01,1.496264385599999969e+02,1.005159198645000060e+02,1.102036964975000046e+02,9.539804478965000101e+01,1.334238021940000181e+02,1.047437370789999989e+02,1.156556146574999957e+02,7.105168185910000034e+01,1.427243856399999800e+02,7.582828593560000741e+01
1.413283998875000123e+02,3.933254206024999888e+01,1.236991305505000014e+02,6.212336282034999613e+01,1.496355607305000035e+02,1.006043599030000024e+02,1.119253509094999970e+02,9.557563069450000626e+01,1.334352650745000233e+02,1.047601941874999909e+02,1.154454241924999991e+02,7.110836735784999973e+01,1.426792751610000209e+02,7.586367138239999974e+01
1.412824919244999933e+02,3.934227133579999958e+01,1.223286970679999968e+02,6.132322266410000822e+01,1.496321427130000075e+02,1.006853329949999960e+02,1.135768834090000041e+02,9.560321585184999549e+01,1.334520533740000019e+02,1.047942650709999981e+02,1.152289457760000033e+02,7.113041152175000548e+01,1.426282019994999928e+02,7.589317936265000242e+01
1.412182176379999987e+02,3.935266102479999972e+01,1.210482690940000055e+02,6.082113195409998951e+01,1.496241241070000001e+02,1.007501931285000012e+02,1.150461148130000026e+02,9.556604916380000247e+01,1.334895498340000017e+02,1.048184381804999958e+02,1.150299863944999998e+02,7.115680761965001011e+01,1.425867001844999891e+02,7.590780263819999618e+01
1.413043661869999994e+02,3.930067855520000109e+01,1.201627788965000008e+02,6.049738905754999507e+01,1.497494772630000170e+02,1.006725917759999902e+02,1.163753642125000027e+02,9.541014157485000169e+01,1.337003748645000201e+02,1.046830946154999964e+02,1.151104411095000017e+02,7.111642313055000386e+01,1.427032499405000010e+02,7.581217952425001272e+01
1.412590865555000050e+02,3.931167586144999859e+01,1.194432948129999943e+02,6.044274418439999863e+01,1.497446955114999980e+02,1.007073035505000007e+02,1.170184600085000000e+02,9.544054187730000649e+01,1.337825883025000167e+02,1.046711308380000105e+02,1.150682789255000102e+02,7.116021745854999381e+01,1.426802976029999854e+02,7.579466012330000524e+01
1.413732457930000237e+02,3.936547612785000183e+01,1.193198840874999860e+02,6.064065627075000009e+01,1.499267523125000139e+02,1.008484312134999925e+02,1.171609333975000027e+02,9.570580472099999270e+01,1.340544902240000056e+02,1.047880428555000094e+02,1.151601254119999993e+02,7.131126248625000130e+01,1.428230398830000070e+02,7.587695514645000117e+01
1.416256134784999858e+02,3.934687426710000580e+01,1.198125015699999949e+02,6.089641688949999576e+01,1.502229521665000220e+02,1.008392603455000085e+02,1.168357735915000006e+02,9.593699233850000496e+01,1.344437784035000050e+02,1.047550837949999902e+02,1.153983141809999893e+02,7.138333076144999723e+01,1.430849246774999983e+02,7.586550350240000284e+01
1.415204941529999871e+02,3.932032073189999011e+01,1.203651823774999912e+02,6.127727841530000319e+01,1.501830815305000044e+02,1.007987422939999931e+02,1.156169893444999985e+02,9.617994950175000213e+01,1.344585093449999817e+02,1.047287372570000059e+02,1.152569039164999936e+02,7.143234868485001243e+01,1.430019044510000015e+02,7.585458517789999178e+01
1.414085921545000133e+02,3.927816930694999797e+01,1.212741696925000099e+02,6.184016377755000349e+01,1.501265016284999945e+02,1.007652798230000002e+02,1.140144852305000001e+02,9.636920073914998852e+01,1.345045742954999923e+02,1.047255210975000068e+02,1.150970121354999947e+02,7.147621602050000433e+01,1.428997521414999881e+02,7.583698163369999179e+01
1.410972760939999944e+02,3.919429304110000345e+01,1.222508103760000040e+02,6.253414510075000265e+01,1.498406531439999867e+02,1.005924532464999999e+02,1.120290625920000025e+02,9.631517111234998652e+01,1.344124924260000000e+02,1.045955855444999969e+02,1.147890278184999886e+02,7.141417990015000328e+01,1.426075058554999941e+02,7.569994522999999731e+01
1.407663320350000049e+02,3.913418393174999466e+01,1.231722994215000000e+02,6.333139478745000872e+01,1.495564216315000010e+02,1.004087701020000054e+02,1.099391363075000072e+02,9.608160038085000565e+01,1.342810842684999955e+02,1.044887915790000079e+02,1.145213918874999877e+02,7.133000324305000106e+01,1.423392521760000022e+02,7.550991918815000759e+01
1.409878152830000033e+02,3.912640050689999782e+01,1.245374976399999980e+02,6.432388728540000500e+01,1.498174065549999909e+02,1.003726641905000037e+02,1.082639103010000099e+02,9.576355611204999718e+01,1.346369864000000121e+02,1.045158924119999995e+02,1.147578025870000005e+02,7.132630406810000068e+01,1.426115541529999859e+02,7.542891340635000574e+01
1.411973620659999824e+02,3.911530322640000890e+01,1.258533930779999963e+02,6.539793870240001183e+01,1.500745716330000050e+02,1.003354722150000100e+02,1.066128331799999955e+02,9.522759138550000557e+01,1.349832082220000018e+02,1.045306735549999928e+02,1.149801955295000084e+02,7.132775792640001100e+01,1.428989463329999978e+02,7.539342042180000192e+01
1.415498600589999967e+02,3.905462643219999563e+01,1.270902271015000053e+02,6.635769216975000973e+01,1.504539797694999947e+02,1.001653368795000034e+02,1.053424083590000038e+02,9.440427292895000733e+01,1.354665448359999971e+02,1.044159925485000002e+02,1.153786874964999924e+02,7.122747305634999293e+01,1.433379595300000062e+02,7.526149380009999845e+01
1.424268040384999949e+02,3.904836281019999689e+01,1.286323622415000045e+02,6.733266693179999152e+01,1.513529064279999830e+02,1.001136417925000046e+02,1.047697650169999974e+02,9.361726798424999174e+01,1.364539623444999847e+02,1.044273045410000123e+02,1.162980913485000087e+02,7.118086811004999959e+01,1.442745167264999964e+02,7.524114258160000190e+01
1.431591583604999869e+02,3.908811133889999923e+01,1.299024290659999963e+02,6.827254118620000156e+01,1.520954677120000156e+02,1.001744772485000112e+02,1.042039068240000006e+02,9.291604844159999743e+01,1.372723323529999959e+02,1.045640203045000050e+02,1.170853751374999945e+02,7.123074475135000228e+01,1.450511831090000214e+02,7.531907056295000302e+01
1.434851702084999943e+02,3.900680882275000272e+01,1.307078755265000041e+02,6.893187122374999376e+01,1.524355878449999864e+02,9.998177821679999511e+01,1.035476806724999932e+02,9.201266629585001056e+01,1.377062098600000013e+02,1.044380201225000064e+02,1.175726214525000017e+02,7.110572539675000314e+01,1.454184465364999994e+02,7.519841130529999873e+01
1.437686455405000174e+02,3.893164930500000054e+01,1.312210171364999951e+02,6.933856449785000109e+01,1.527709949260000144e+02,9.981622312185000112e+01,1.031903543399999990e+02,9.131375431250000929e+01,1.381148596575000056e+02,1.043203933574999951e+02,1.180696667765000001e+02,7.097063646235000078e+01,1.457738408669999899e+02,7.508300090950000083e+01
1.437472581490000039e+02,3.919096283365000488e+01,1.311764991510000016e+02,6.962941946390000680e+01,1.527605310870000039e+02,9.997737970605000157e+01,1.029197812445000011e+02,9.129921856920000778e+01,1.381781209504999879e+02,1.045283805374999986e+02,1.182291565514999974e+02,7.116268403444999535e+01,1.458391287709999915e+02,7.530602794864999794e+01
1.434106079845000181e+02,3.944369338765000066e+01,1.306337799405000055e+02,6.945202971189999630e+01,1.524239639704999831e+02,1.001301468934999974e+02,1.027415874404999983e+02,9.161259166195000603e+01,1.378954780784999912e+02,1.047334180324999977e+02,1.180004177639999909e+02,7.137454651659999172e+01,1.455604210019999982e+02,7.553271572299999548e+01
1.432751843660000191e+02,3.939214455100000123e+01,1.300575475530000062e+02,6.872161788015000639e+01,1.522677302359999771e+02,1.001133165329999883e+02,1.030362370139999939e+02,9.192882439240000281e+01,1.377857970229999864e+02,1.047583474365000029e+02,1.178561168914999939e+02,7.136481258439999920e+01,1.454381211544999815e+02,7.552592428670000402e+01
1.431284713145000183e+02,3.934559409199999891e+01,1.293866256499999849e+02,6.783019848924999451e+01,1.521044063759999858e+02,1.001245187810000061e+02,1.035607361950000040e+02,9.235872621794999304e+01,1.376304780154999889e+02,1.047664209884999877e+02,1.176370527589999995e+02,7.133401169504999473e+01,1.452990763789999846e+02,7.551601563635000502e+01
1.426461974664999843e+02,3.929553200485000275e+01,1.283279372830000113e+02,6.688845987425000317e+01,1.516176323789999856e+02,1.001379637940000009e+02,1.039239726225000027e+02,9.282799113299999760e+01,1.371200488130000110e+02,1.047159496634999982e+02,1.170429918709999981e+02,7.128408938009999929e+01,1.448624409710000123e+02,7.549374534070000209e+01
1.421905992364999918e+02,3.922585665684999867e+01,1.271967712440000042e+02,6.603057942545000003e+01,1.511413106564999964e+02,1.001790165939999895e+02,1.044546795230000100e+02,9.332010444060000509e+01,1.366367414270000040e+02,1.046836503355000048e+02,1.164864247969999980e+02,7.126399594840000873e+01,1.444231091214999765e+02,7.546845285210000043e+01
1.417413278825000020e+02,3.918457408509998885e+01,1.260220456410000054e+02,6.534920861985000329e+01,1.506722363394999888e+02,1.002456338469999935e+02,1.050897953260000008e+02,9.381223168840000426e+01,1.361478543234999847e+02,1.046685849490000066e+02,1.159348537329999971e+02,7.126356457560000024e+01,1.439722450329999788e+02,7.545533580450000954e+01
1.413034855784999877e+02,3.916588098145000174e+01,1.249100375025000034e+02,6.481752956495000717e+01,1.502019333759999995e+02,1.003052568425000004e+02,1.057680551284999950e+02,9.428178134739999905e+01,1.356328181949999987e+02,1.046029466435000046e+02,1.153398459149999979e+02,7.125388323020000314e+01,1.435316100779999999e+02,7.542422429050000687e+01
1.408870313150000015e+02,3.912955701634999883e+01,1.238074150950000103e+02,6.438120120390000523e+01,1.497071112329999778e+02,1.003934604609999894e+02,1.064813215794999905e+02,9.475609646959999566e+01,1.351454235669999946e+02,1.045639189089999945e+02,1.147263339124999959e+02,7.125531111949999286e+01,1.430360130715000082e+02,7.537722781380000470e+01
1.404400517574999867e+02,3.909191783320000724e+01,1.226815141714999982e+02,6.408970004150000932e+01,1.491972484400000099e+02,1.005134504429999964e+02,1.071154862484999910e+02,9.525111618844999839e+01,1.346661289314999976e+02,1.045620977640000007e+02,1.140885077984999896e+02,7.128075087759999917e+01,1.425176710130000117e+02,7.535622157500000640e+01
1.403215776044999927e+02,3.907326601760000528e+01,1.219863145140000000e+02,6.404719107340000050e+01,1.490459125854999911e+02,1.006286091624999983e+02,1.078299186225000028e+02,9.578265698535000183e+01,1.344901882620000038e+02,1.045340902694999983e+02,1.137708260280000019e+02,7.131847179445000506e+01,1.423495240230000149e+02,7.533506069755000567e+01
1.403820033814999988e+02,3.899458550714999916e+01,1.216303470439999899e+02,6.426742552979999346e+01,1.490397308545000215e+02,1.005972611589999985e+02,1.083155195109999909e+02,9.624342363725000382e+01,1.344672914934999994e+02,1.043824691709999968e+02,1.136942082420000020e+02,7.127070437484999843e+01,1.423220115964999763e+02,7.521125841065000373e+01
